True Values,Predictions
0.23313434422016144,0.30935215950012207
0.4157366156578064,0.3981180787086487
0.102521613240242,0.11633789539337158
0.3061872124671936,0.31989365816116333
0.1755545288324356,0.21052806079387665
0.321620374917984,0.3041892647743225
0.28652146458625793,0.2996293306350708
0.5575897693634033,0.491080641746521
0.19661788642406464,0.32329124212265015
0.2598279118537903,0.3172733187675476
0.30476969480514526,0.40505892038345337
0.4087088704109192,0.46141350269317627
0.7879289984703064,0.7966116070747375
0.2893165946006775,0.3767325282096863
0.5252860188484192,0.5193072557449341
0.31179746985435486,0.29427605867385864
0.22191385924816132,0.24423806369304657
0.4311697781085968,0.44839048385620117
0.3581368327140808,0.3090049624443054
0.3061872124671936,0.2783777117729187
0.31461256742477417,0.300693154335022
0.16431409120559692,0.16647517681121826
0.3469163477420807,0.3570498824119568
0.16712918877601624,0.2184317260980606
0.24157966673374176,0.28290075063705444
0.5547747015953064,0.6490752100944519
0.42274442315101624,0.43019741773605347
0.2668556869029999,0.2921379804611206
0.22752410173416138,0.26697880029678345
0.35534170269966125,0.38660305738449097
0.4705013334751129,0.5115119218826294
0.15449118614196777,0.286825954914093
0.5744404792785645,0.6143012046813965
0.42555955052375793,0.42809826135635376
0.8455088138580322,0.9644962549209595
0.29774191975593567,0.29643160104751587
0.4634735584259033,0.46739280223846436
0.46207597851753235,0.4674251079559326
0.29774191975593567,0.40050798654556274
0.42416197061538696,0.40867388248443604
0.24297721683979034,0.3338460326194763
0.16431409120559692,0.21018825471401215
0.2514025568962097,0.31104373931884766
0.3427037000656128,0.33968615531921387
0.3427037000656128,0.31481873989105225
0.5196558237075806,0.5071330666542053
0.2907341420650482,0.3132319450378418
0.8778126239776611,0.9309841394424438
0.5154431462287903,0.5341079235076904
0.48735201358795166,0.5028808116912842
0.48876953125,0.5402631759643555
0.17697206139564514,0.18564210832118988
0.3300457298755646,0.36314672231674194
0.49859243631362915,0.49011659622192383
0.2514025568962097,0.24990801513195038
0.3750074803829193,0.43540799617767334
0.4747140109539032,0.4391635060310364
0.3609519302845001,0.341927707195282
0.11376205086708069,0.17517365515232086
0.7078683376312256,0.8049824237823486
0.2485874593257904,0.2888994812965393
0.5351089239120483,0.5474677085876465
0.20083054900169373,0.21515147387981415
0.5238685011863708,0.479838490486145
0.21348853409290314,0.2543330192565918
0.1502785086631775,0.18229615688323975
0.4718988835811615,0.5021959543228149
0.48876953125,0.5286815762519836
0.4016810655593872,0.37285101413726807
0.03791402652859688,0.11919841170310974
0.32725057005882263,0.3725358247756958
0.2120709866285324,0.2473408430814743
0.6165671944618225,0.6654667854309082
0.2303391993045807,0.2708664536476135
0.42977216839790344,0.4267110824584961
0.3258330523967743,0.28787845373153687
0.19661788642406464,0.32088881731033325
0.15870384871959686,0.2012169510126114
0.08145826309919357,0.14279168844223022
0.3314632475376129,0.3958626389503479
0.6221973896026611,0.5096748471260071
0.5070177912712097,0.4828230142593384
0.5196558237075806,0.5220241546630859
0.26825323700904846,0.31091201305389404
0.25421765446662903,0.23414914309978485
0.679777204990387,0.7846728563308716
0.3075847923755646,0.3194810152053833
0.4058937430381775,0.5337308645248413
0.31461256742477417,0.31505274772644043
0.1825823038816452,0.26263177394866943
0.7879289984703064,0.8527423143386841
0.30476969480514526,0.3562539219856262
0.13624294102191925,0.18363834917545319
0.24297721683979034,0.2579966187477112
0.1165771558880806,0.2300548404455185
0.25421765446662903,0.2574014663696289
0.26543813943862915,0.2771466374397278
0.18819254636764526,0.2354389876127243
0.17134186625480652,0.21667693555355072
0.27528101205825806,0.34747380018234253
0.2879190146923065,0.3352202773094177
0.4522531032562256,0.4470505714416504
0.2261265367269516,0.23239518702030182
0.34831392765045166,0.43679875135421753
0.19522032141685486,0.22505854070186615
0.2303391993045807,0.24691055715084076
0.4424102008342743,0.3972931504249573
0.438197523355484,0.3851664066314697
0.12218739092350006,0.13711489737033844
0.34549883008003235,0.31928426027297974
0.153093621134758,0.20414160192012787
0.4718988835811615,0.42785096168518066
0.21488609910011292,0.3180500268936157
0.2668556869029999,0.2142404168844223
0.1165771558880806,0.1944151073694229
0.905903697013855,0.9486501812934875
0.417134165763855,0.3475845456123352
0.49859243631362915,0.5392848253250122
0.3469163477420807,0.3170434832572937
0.5730229616165161,0.5272594690322876
0.3398886024951935,0.39681410789489746
0.2162836641073227,0.28877687454223633
0.19803541898727417,0.22128726541996002
0.26825323700904846,0.2711290121078491
0.2921316921710968,0.3229635953903198
0.46628865599632263,0.4684187173843384
0.3103998899459839,0.32800835371017456
0.15167608857154846,0.2109411507844925
0.29774191975593567,0.3046342134475708
0.2162836641073227,0.29754209518432617
0.22049634158611298,0.24897144734859467
0.19100764393806458,0.22751937806606293
0.39607083797454834,0.45469385385513306
0.09691137075424194,0.1218017190694809
0.2626430094242096,0.2118896096944809
0.4803442060947418,0.4843650460243225
0.34549883008003235,0.31034088134765625
0.17134186625480652,0.22633711993694305
0.49156469106674194,0.46274232864379883
0.2949467897415161,0.27315211296081543
0.44382771849632263,0.45047497749328613
0.2738834321498871,0.33590590953826904
0.4199492931365967,0.3966068625450134
0.219098761677742,0.2922217845916748
0.5322937965393066,0.5851349830627441
0.2668556869029999,0.3124721646308899
0.17415696382522583,0.19711874425411224
0.7907241582870483,0.7948135733604431
0.15588875114917755,0.20760031044483185
0.5393216013908386,0.5030214190483093
0.6713518500328064,0.7166986465454102
0.3834328353404999,0.35790032148361206
0.17275939881801605,0.22871749103069305
0.1825823038816452,0.29619425535202026
0.37358996272087097,0.36656659841537476
0.15730628371238708,0.19956141710281372
0.27809610962867737,0.2564935088157654
0.2935292422771454,0.2651470899581909
0.2879190146923065,0.3031225800514221
0.300557017326355,0.328757107257843
0.2261265367269516,0.3161080479621887
0.4044961929321289,0.3675272464752197
0.3441012501716614,0.3057687282562256
0.24297721683979034,0.20187599956989288
0.4058937430381775,0.3635362386703491
0.4522531032562256,0.42258715629577637
0.4129214882850647,0.3463366627693176
0.23594944179058075,0.2725456953048706
0.6025316119194031,0.6798838973045349
0.3286481499671936,0.28306859731674194
0.18819254636764526,0.21330364048480988
0.42837461829185486,0.39183998107910156
0.5435342192649841,0.5092771053314209
0.19100764393806458,0.20541878044605255
0.27246591448783875,0.2795431613922119
0.1488809436559677,0.1928185373544693
0.7008405327796936,0.7963787317276001
0.13342782855033875,0.20944401621818542
0.20785832405090332,0.2525426745414734
0.27246591448783875,0.30327486991882324
0.1755545288324356,0.2098739594221115
0.1755545288324356,0.20629020035266876
0.6067442297935486,0.6248020529747009
0.1418531835079193,0.2040926069021225
0.7654480934143066,0.7919307947158813
0.33707350492477417,0.46431243419647217
0.7499949932098389,0.8121021389961243
0.2935292422771454,0.32205063104629517
0.2162836641073227,0.21088354289531708
0.19661788642406464,0.2739422917366028
0.1320102959871292,0.13238491117954254
0.2162836641073227,0.2694130539894104
0.4199492931365967,0.41073375940322876
0.6390480399131775,0.6631194353103638
0.49016711115837097,0.4477940797805786
0.18118473887443542,0.21049432456493378
0.6292051672935486,0.7744616866111755
0.16431409120559692,0.2545167803764343
0.22752410173416138,0.31181198358535767
0.3427037000656128,0.3479716181755066
0.19661788642406464,0.24696294963359833
0.19522032141685486,0.19713899493217468
0.2963443398475647,0.317017138004303
0.5084153413772583,0.4941016435623169
0.32303792238235474,0.3384355902671814
0.2233114391565323,0.31931090354919434
0.13061273097991943,0.20254884660243988
0.19943298399448395,0.2316044121980667
0.42837461829185486,0.40383297204971313
0.49719488620758057,0.49335581064224243
0.7724758982658386,0.9343709945678711
0.2949467897415161,0.2941369414329529
0.4339848458766937,0.3948018550872803
0.5407191514968872,0.5775099992752075
0.33707350492477417,0.3439701199531555
0.22470900416374207,0.24842821061611176
0.2514025568962097,0.2947351336479187
0.16151896119117737,0.2250220626592636
0.3834328353404999,0.4664421081542969
0.2162836641073227,0.265896201133728
0.09830894321203232,0.1566338986158371
0.5084153413772583,0.5245335102081299
0.31882524490356445,0.32804250717163086
0.032303791493177414,0.1321292519569397
0.22049634158611298,0.21311219036579132
0.29774191975593567,0.3085711598396301
0.3834328353404999,0.4061485528945923
0.18819254636764526,0.17904038727283478
0.26965078711509705,0.31525522470474243
0.08145826309919357,0.119662806391716
0.26965078711509705,0.33963125944137573
0.5224708914756775,0.40235644578933716
0.16854672133922577,0.18524953722953796
0.20224809646606445,0.3610495328903198
0.3750074803829193,0.3031601309776306
0.13342782855033875,0.16008464992046356
0.8834228515625,0.9668296575546265
0.3665621876716614,0.4496074914932251
0.20364564657211304,0.2622912526130676
0.18397988379001617,0.20020219683647156
0.4634735584259033,0.4485292434692383
0.26965078711509705,0.2877688407897949
0.300557017326355,0.36821866035461426
0.20927585661411285,0.30386441946029663
0.20083054900169373,0.20909757912158966
0.33425837755203247,0.40072154998779297
0.4030786156654358,0.42101800441741943
0.49437975883483887,0.5482423305511475
0.2528001368045807,0.23811174929141998
0.35955438017845154,0.38652658462524414
0.3651646077632904,0.3560717701911926
0.26404058933258057,0.3025273084640503
0.2668556869029999,0.2920907139778137
0.21067343652248383,0.2574824094772339
0.1783696413040161,0.22168855369091034
0.3314632475376129,0.3345298171043396
0.1390380710363388,0.1746630221605301
0.21770119667053223,0.30644577741622925
0.2584303319454193,0.2737884521484375
0.1320102959871292,0.172215536236763
0.19943298399448395,0.2051733285188675
0.439595103263855,0.3925527334213257
0.2879190146923065,0.2737993001937866
0.3033721148967743,0.3028905391693115
0.30195459723472595,0.39985913038253784
0.4199492931365967,0.43514853715896606
0.5575897693634033,0.5007947683334351
0.3469163477420807,0.3173266649246216
0.4789266884326935,0.5245739221572876
0.27246591448783875,0.3014400601387024
0.38201528787612915,0.3566209077835083
0.3469163477420807,0.4440058469772339
0.1460658460855484,0.15878762304782867
0.42134687304496765,0.45903557538986206
0.4339848458766937,0.43055611848831177
0.23313434422016144,0.25977712869644165
0.5856809020042419,0.6408276557922363
0.16291652619838715,0.2095283716917038
0.27246591448783875,0.29596543312072754
0.7401720881462097,0.7996056079864502
0.040729131549596786,0.1071387529373169
0.2851039171218872,0.27977269887924194
0.4101064205169678,0.4771048426628113
0.5618024468421936,0.5982863903045654
0.2738834321498871,0.3152235150337219
0.5631999969482422,0.5874831080436707
0.2837063670158386,0.27756476402282715
0.27949365973472595,0.303677499294281
0.7851138710975647,0.8548204302787781
0.45646578073501587,0.4950343370437622
0.714876115322113,0.7678825855255127
0.18118473887443542,0.20201538503170013
0.4030786156654358,0.4515318274497986
0.3244354724884033,0.3187901973724365
0.439595103263855,0.3589034676551819
0.2233114391565323,0.295829176902771
0.2668556869029999,0.25589627027511597
0.2851039171218872,0.27267301082611084
0.7317467331886292,0.7892196178436279
0.19943298399448395,0.2828384041786194
0.26825323700904846,0.28444504737854004
0.7191087603569031,0.8367353677749634
0.20506319403648376,0.2430439442396164
0.4831393361091614,0.458868145942688
0.6769620776176453,0.6135611534118652
0.3398886024951935,0.35769331455230713
0.33425837755203247,0.4546896815299988
0.37358996272087097,0.2907719612121582
0.6067442297935486,0.6842008829116821
0.1755545288324356,0.26174014806747437
0.3075847923755646,0.30177879333496094
0.16151896119117737,0.18134652078151703
0.31319504976272583,0.3032856583595276
0.21488609910011292,0.21594463288784027
0.3988659679889679,0.3356649875640869
0.6558987498283386,0.72347092628479
0.15870384871959686,0.22350908815860748
0.4999900162220001,0.52324378490448
0.1783696413040161,0.19175273180007935
0.2921316921710968,0.3016785979270935
0.42134687304496765,0.46081823110580444
0.16010141372680664,0.2262839525938034
0.48735201358795166,0.467266321182251
0.38904306292533875,0.2700950503349304
0.4058937430381775,0.47793644666671753
0.27667856216430664,0.3070944547653198
0.6278076171875,0.7211281061172485
0.7977519035339355,0.8215181231498718
0.4157366156578064,0.4673469662666321
0.1938227415084839,0.282667338848114
0.24297721683979034,0.37578320503234863
0.15588875114917755,0.23523961007595062
0.22892168164253235,0.33641207218170166
0.31319504976272583,0.330100417137146
0.702238142490387,0.6249592304229736
0.20646075904369354,0.20193685591220856
0.24297721683979034,0.25002431869506836
0.28230878710746765,0.27062082290649414
0.3300457298755646,0.33184099197387695
0.2485874593257904,0.21626214683055878
0.992972195148468,0.946131706237793
0.16712918877601624,0.24834559857845306
0.4705013334751129,0.5022751688957214
0.37780264019966125,0.40931493043899536
0.23313434422016144,0.19671624898910522
0.38483038544654846,0.4327068328857422
0.3750074803829193,0.43920278549194336
0.3075847923755646,0.3919490575790405
0.46910375356674194,0.48823297023773193
0.5266835689544678,0.4885978698730469
0.27667856216430664,0.2597774267196655
0.18539740145206451,0.19150705635547638
0.6769620776176453,0.7963112592697144
0.1783696413040161,0.19188770651817322
0.4199492931365967,0.4073440432548523
0.42274442315101624,0.30320674180984497
0.10112404078245163,0.1362360715866089
0.5814682841300964,0.6231924891471863
0.19100764393806458,0.23668353259563446
0.28652146458625793,0.2856186032295227
0.19943298399448395,0.24719588458538055
0.3328608274459839,0.3019808530807495
0.8946632742881775,0.8650913238525391
0.7865114808082581,0.9123159646987915
0.2808912694454193,0.32314175367355347
0.15588875114917755,0.23344190418720245
0.109549380838871,0.168683260679245
0.3314632475376129,0.2982446551322937
0.17415696382522583,0.2092612385749817
0.7612354755401611,0.8366366624832153
0.22049634158611298,0.26662778854370117
0.26122546195983887,0.3250540494918823
0.7233213782310486,0.835234522819519
0.7879289984703064,0.7900353670120239
0.2261265367269516,0.2642970681190491
0.45504820346832275,0.41449183225631714
0.3103998899459839,0.30696314573287964
0.49719488620758057,0.45751601457595825
0.5294986963272095,0.7364364862442017
0.7303292155265808,0.8033174872398376
0.5028051137924194,0.47680187225341797
0.23594944179058075,0.2976328730583191
0.22752410173416138,0.2912847399711609
0.8988760113716125,0.9447610378265381
0.3581368327140808,0.40941691398620605
0.2162836641073227,0.20718656480312347
0.24297721683979034,0.3104674220085144
0.5955038070678711,0.5203472971916199
0.2907341420650482,0.3532455563545227
0.2668556869029999,0.2692252993583679
0.39185816049575806,0.4108807444572449
0.08145826309919357,0.20640067756175995
0.5898935794830322,0.5295554399490356
0.2851039171218872,0.3505183458328247
0.8455088138580322,0.950326681137085
0.4339848458766937,0.481841504573822
0.3441012501716614,0.3129515051841736
0.5337113738059998,0.4901024103164673
0.2991594672203064,0.28951698541641235
0.4367999732494354,0.4820089340209961
0.2879190146923065,0.2918306589126587
0.4002835154533386,0.3823760747909546
0.12358495593070984,0.21115832030773163
0.255615234375,0.30474328994750977
0.2808912694454193,0.2846032381057739
0.16712918877601624,0.26995599269866943
0.27809610962867737,0.2887116074562073
0.5786531567573547,0.46754175424575806
0.16712918877601624,0.21032069623470306
0.4339848458766937,0.44495517015457153
0.46628865599632263,0.48205745220184326
0.25000500679016113,0.3160424828529358
0.20083054900169373,0.21669016778469086
0.4705013334751129,0.45159679651260376
0.8623594641685486,0.9374884366989136
0.24437478184700012,0.24634914100170135
0.20083054900169373,0.21934132277965546
0.5463493466377258,0.5630394816398621
0.5168606638908386,0.5450441241264343
0.4718988835811615,0.37289494276046753
0.7921416759490967,0.798922598361969
0.28230878710746765,0.316771924495697
0.3356759250164032,0.30199068784713745
0.5365064740180969,0.5398877859115601
0.2879190146923065,0.3386675715446472
0.11515962332487106,0.17559464275836945
0.5252860188484192,0.531562089920044
0.5154431462287903,0.5420322418212891
0.15167608857154846,0.21961824595928192
0.2528001368045807,0.33086705207824707
0.4424102008342743,0.46839243173599243
0.7556251883506775,0.8034023642539978
0.19661788642406464,0.23835335671901703
0.2738834321498871,0.28955745697021484
0.24718987941741943,0.2484709471464157
0.12500248849391937,0.17478056252002716
0.2837063670158386,0.2012023776769638
0.4101064205169678,0.44559621810913086
0.12218739092350006,0.15248611569404602
0.1825823038816452,0.21623171865940094
0.7570227980613708,0.8173301815986633
0.5575897693634033,0.5592743158340454
0.46207597851753235,0.4340946078300476
0.4747140109539032,0.4069148302078247
0.438197523355484,0.4675876498222351
0.3750074803829193,0.4179360866546631
0.42134687304496765,0.40817803144454956
0.24718987941741943,0.28192728757858276
0.5898935794830322,0.5260654091835022
0.26543813943862915,0.28778374195098877
0.12218739092350006,0.18422289192676544
0.26825323700904846,0.33397340774536133
0.5997164845466614,0.5926988124847412
0.28230878710746765,0.30360424518585205
0.19803541898727417,0.20091499388217926
0.48876953125,0.46314293146133423
0.37077486515045166,0.304304838180542
0.24157966673374176,0.28421980142593384
0.24437478184700012,0.25000107288360596
0.31882524490356445,0.31814247369766235
0.4129214882850647,0.4212210178375244
0.26965078711509705,0.3581138849258423
0.4789266884326935,0.5203941464424133
0.45926088094711304,0.4566725492477417
0.09830894321203232,0.15550653636455536
0.2668556869029999,0.3683124780654907
0.3398886024951935,0.2819784879684448
0.2233114391565323,0.25439679622650146
0.26543813943862915,0.2901778817176819
0.22191385924816132,0.2690562605857849
0.31179746985435486,0.2792113423347473
0.44662290811538696,0.49371081590652466
0.20646075904369354,0.24188025295734406
0.1502785086631775,0.1904737502336502
0.5983189344406128,0.5193557739257812
0.6320202946662903,0.5730069875717163
0.6868049502372742,0.7956479787826538
0.3637670576572418,0.3842163681983948
0.26122546195983887,0.29021549224853516
0.27667856216430664,0.2744952440261841
0.5294986963272095,0.5365599393844604
0.46628865599632263,0.4454851746559143
0.15870384871959686,0.21364270150661469
0.13342782855033875,0.24985893070697784
0.31179746985435486,0.4376729726791382
0.1432507485151291,0.1925257295370102
0.1418531835079193,0.3084849715232849
0.8483039736747742,0.7919988632202148
0.26404058933258057,0.2787315249443054
0.2584303319454193,0.24234269559383392
0.1938227415084839,0.22136004269123077
0.6994429230690002,0.8372679948806763
0.37358996272087097,0.43430858850479126
0.27949365973472595,0.31670045852661133
0.38764551281929016,0.43523287773132324
0.38483038544654846,0.37522023916244507
0.43258729577064514,0.49778681993484497
0.34549883008003235,0.3787986636161804
0.4002835154533386,0.4070708155632019
0.20083054900169373,0.2878899574279785
0.3988659679889679,0.4055277109146118
0.2710683345794678,0.32009607553482056
0.21488609910011292,0.24505160748958588
0.13482540845870972,0.18400758504867554
0.26122546195983887,0.3142218589782715
0.16712918877601624,0.2022964507341385
0.22752410173416138,0.2388647347688675
0.2963443398475647,0.3144088387489319
0.24718987941741943,0.23942391574382782
0.11094695329666138,0.14312595129013062
0.2851039171218872,0.2805587649345398
0.5800507068634033,0.668228030204773
0.12921516597270966,0.21014700829982758
0.23313434422016144,0.27581578493118286
0.11937229335308075,0.1340184062719345
0.5196558237075806,0.5129966735839844
0.5308962464332581,0.5821001529693604
0.31179746985435486,0.30800777673721313
0.3103998899459839,0.44553643465042114
0.17134186625480652,0.18192613124847412
0.24016211926937103,0.31056320667266846
0.4999900162220001,0.5195640325546265
0.3904406428337097,0.41753053665161133
0.49859243631362915,0.4911652207374573
0.4016810655593872,0.43863117694854736
0.321620374917984,0.3387238383293152
0.23455187678337097,0.31974560022354126
0.04633937031030655,0.05972523242235184
0.27246591448783875,0.31580865383148193
0.2991594672203064,0.28785228729248047
0.3567392826080322,0.40686678886413574
0.15588875114917755,0.20026056468486786
0.4522531032562256,0.46488410234451294
0.4367999732494354,0.4981541037559509
0.255615234375,0.2898319363594055
0.2584303319454193,0.27077269554138184
0.21067343652248383,0.2567281723022461
0.4016810655593872,0.37740010023117065
0.219098761677742,0.25735437870025635
0.4522531032562256,0.3916797637939453
0.33707350492477417,0.47754406929016113
0.45646578073501587,0.4310212731361389
0.22191385924816132,0.2751206159591675
0.5014075636863708,0.3980160355567932
0.08145826309919357,0.17933984100818634
0.5674127340316772,0.6746456623077393
0.15870384871959686,0.24412070214748383
0.1502785086631775,0.1801978498697281
0.20785832405090332,0.29286015033721924
0.4115239381790161,0.4091620445251465
0.4929822087287903,0.3682039976119995
0.8455088138580322,0.9677169322967529
0.2598279118537903,0.2740110754966736
0.34549883008003235,0.4243520498275757
0.2162836641073227,0.23007942736148834
0.47613152861595154,0.5265397429466248
0.08145826309919357,0.11025881767272949
0.37780264019966125,0.45232295989990234
0.4269571006298065,0.4343256950378418
0.41853174567222595,0.40200674533843994
0.26404058933258057,0.3079322576522827
0.17275939881801605,0.18877243995666504
0.2907341420650482,0.3002939820289612
0.3286481499671936,0.38890671730041504
0.24718987941741943,0.24154852330684662
0.34549883008003235,0.34608447551727295
0.3258330523967743,0.29560428857803345
0.153093621134758,0.233408585190773
0.219098761677742,0.20796209573745728
0.18397988379001617,0.18156686425209045
0.3384910225868225,0.3177982568740845
0.2485874593257904,0.2872774600982666
0.4817417562007904,0.5132040977478027
0.4129214882850647,0.3947572112083435
0.30195459723472595,0.2434363216161728
0.7499949932098389,0.7692575454711914
0.2514025568962097,0.26056021451950073
0.17275939881801605,0.2017977088689804
0.255615234375,0.29536670446395874
0.15167608857154846,0.19424070417881012
0.5603849291801453,0.5998952388763428
0.24718987941741943,0.2829127311706543
0.24718987941741943,0.23313818871974945
0.1783696413040161,0.21577410399913788
0.3539241850376129,0.4601336717605591
0.28652146458625793,0.2987084984779358
0.6137720346450806,0.5793591737747192
0.25701281428337097,0.3018496632575989
0.6755645275115967,0.6631317138671875
0.34971150755882263,0.38018596172332764
0.153093621134758,0.14511807262897491
0.3174076974391937,0.39178377389907837
0.46207597851753235,0.39334988594055176
0.20927585661411285,0.23132608830928802
0.16431409120559692,0.24282364547252655
0.2907341420650482,0.2821928858757019
0.2303391993045807,0.29718291759490967
0.33425837755203247,0.34554415941238403
0.17415696382522583,0.2505635619163513
0.4705013334751129,0.48076093196868896
0.5421366691589355,0.5991463661193848
0.34971150755882263,0.4352039098739624
0.24157966673374176,0.2194274514913559
0.42837461829185486,0.4201832413673401
0.13624294102191925,0.17425154149532318
0.13482540845870972,0.17354153096675873
0.29774191975593567,0.33407485485076904
0.2233114391565323,0.20426054298877716
0.6235949397087097,0.7558685541152954
0.4733164310455322,0.463101863861084
0.8188152313232422,0.9182285070419312
0.3609519302845001,0.3009020686149597
0.34831392765045166,0.26311230659484863
0.40731126070022583,0.4208749532699585
0.16431409120559692,0.19129374623298645
0.7078683376312256,0.8143478035926819
0.2710683345794678,0.2700132131576538
0.2584303319454193,0.30808693170547485
0.49719488620758057,0.42267531156539917
0.24297721683979034,0.3326338529586792
0.6278076171875,0.7023031711578369
0.4353824257850647,0.4446207880973816
0.24016211926937103,0.2793872356414795
0.5084153413772583,0.47181832790374756
0.27246591448783875,0.2996082305908203
0.20506319403648376,0.2043072134256363
0.5505620241165161,0.6598095297813416
0.12640006840229034,0.27131038904190063
0.3721923828125,0.3617416024208069
0.27809610962867737,0.3070893883705139
0.19803541898727417,0.22605390846729279
0.27246591448783875,0.25766849517822266
0.06882025301456451,0.1893090456724167
0.15449118614196777,0.271012544631958
0.4634735584259033,0.3848913311958313
0.13624294102191925,0.24506472051143646
0.7752709984779358,0.9201561808586121
0.38904306292533875,0.3491368293762207
0.5238685011863708,0.5346732139587402
0.41431909799575806,0.3867400288581848
0.9297822117805481,0.9300556182861328
0.7612354755401611,0.8217061161994934
0.31882524490356445,0.3832310438156128
0.27246591448783875,0.2974674701690674
0.17415696382522583,0.22272782027721405
0.5252860188484192,0.5857324600219727
0.321620374917984,0.31887781620025635
0.31882524490356445,0.32518911361694336
0.31461256742477417,0.30677223205566406
0.153093621134758,0.21333937346935272
0.6151695847511292,0.5908178091049194
0.26543813943862915,0.28447872400283813
0.25421765446662903,0.2867395281791687
0.2738834321498871,0.30332356691360474
0.35955438017845154,0.43857765197753906
0.1432507485151291,0.14944545924663544
0.16712918877601624,0.17360465228557587
0.34128615260124207,0.31290555000305176
0.13342782855033875,0.1646178811788559
0.12218739092350006,0.16743800044059753
0.2837063670158386,0.2628403306007385
0.3244354724884033,0.3304023742675781
0.3441012501716614,0.38991135358810425
0.27246591448783875,0.33101171255111694
0.4087088704109192,0.41150444746017456
0.16712918877601624,0.18723507225513458
0.4999900162220001,0.5007685422897339
0.41853174567222595,0.4708879590034485
0.19661788642406464,0.21682651340961456
0.4101064205169678,0.4193137288093567
0.5168606638908386,0.5202487111091614
0.22049634158611298,0.2558663487434387
0.32022279500961304,0.2713870406150818
0.4269571006298065,0.44632142782211304
0.42837461829185486,0.4936378002166748
0.3988659679889679,0.3673878312110901
0.2949467897415161,0.21295712888240814
0.11376205086708069,0.18166424334049225
0.1488809436559677,0.1951432079076767
0.20646075904369354,0.2996447682380676
0.3258330523967743,0.36308109760284424
0.300557017326355,0.31763124465942383
0.11376205086708069,0.1299479454755783
0.556172251701355,0.6694436073303223
0.6685367822647095,0.7746158242225647
0.17697206139564514,0.18144826591014862
0.3679797053337097,0.430544376373291
0.4410126507282257,0.4183768630027771
0.7471799254417419,0.794503390789032
0.3946533203125,0.4397108554840088
0.553377091884613,0.5333091020584106
0.30476969480514526,0.38426631689071655
0.4311697781085968,0.4690265655517578
0.0365164615213871,0.12305156886577606
0.4044961929321289,0.4554816484451294
0.49016711115837097,0.5299063324928284
0.321620374917984,0.3125184178352356
0.2584303319454193,0.35709625482559204
0.31319504976272583,0.4004506468772888
0.14466828107833862,0.1908063143491745
0.3637670576572418,0.43432682752609253
0.19240522384643555,0.32621675729751587
0.3174076974391937,0.3452582359313965
0.31461256742477417,0.47851085662841797
0.1783696413040161,0.1902187615633011
0.300557017326355,0.291118860244751
0.255615234375,0.2561323046684265
0.2668556869029999,0.30187690258026123
0.5337113738059998,0.4977012872695923
0.16712918877601624,0.19469325244426727
0.153093621134758,0.2491501420736313
0.7668456435203552,0.7531347274780273
0.3904406428337097,0.39669370651245117
0.26543813943862915,0.2619227170944214
0.26122546195983887,0.33971673250198364
0.24437478184700012,0.2942039370536804
0.1896100789308548,0.23130278289318085
0.21770119667053223,0.3299565315246582
0.4845568835735321,0.5013650059700012
0.3988659679889679,0.36120378971099854
0.4058937430381775,0.3908737897872925
0.4424102008342743,0.43483811616897583
0.5154431462287903,0.48354899883270264
0.15730628371238708,0.22623710334300995
0.23313434422016144,0.3190253973007202
0.35534170269966125,0.35527485609054565
0.23455187678337097,0.3137924075126648
0.5912911295890808,0.4607864022254944
0.26965078711509705,0.3057948350906372
0.12500248849391937,0.16263613104820251
0.22470900416374207,0.22377605736255646
0.3469163477420807,0.3083644509315491
0.6868049502372742,0.8492856025695801
0.24016211926937103,0.272083580493927
0.22892168164253235,0.2608954906463623
0.4999900162220001,0.5186945796012878
0.18539740145206451,0.23335982859134674
0.32303792238235474,0.3041113615036011
0.15870384871959686,0.18563812971115112
0.23736697435379028,0.3202838897705078
0.2808912694454193,0.3476051092147827
0.27246591448783875,0.2940283417701721
0.4775290787220001,0.5440095663070679
0.23594944179058075,0.2787938714027405
0.31461256742477417,0.3210791349411011
0.21067343652248383,0.20671446621418
0.26122546195983887,0.2569732069969177
0.39607083797454834,0.4116319417953491
0.4718988835811615,0.39751583337783813
0.2879190146923065,0.31279730796813965
0.26122546195983887,0.22191764414310455
0.32022279500961304,0.3603200316429138
0.22752410173416138,0.27965813875198364
0.33425837755203247,0.43230611085891724
0.4999900162220001,0.5099911689758301
0.5477468967437744,0.5568218231201172
0.1938227415084839,0.30154627561569214
0.438197523355484,0.3664911985397339
0.7345418930053711,0.7979887127876282
0.40731126070022583,0.42803865671157837
0.7120810151100159,0.8653277158737183
0.08145826309919357,0.11540025472640991
0.19522032141685486,0.30344367027282715
0.8328708410263062,0.790557324886322
0.5589873194694519,0.650301456451416
0.12218739092350006,0.21605922281742096
0.06882025301456451,0.14757879078388214
0.27246591448783875,0.2951185703277588
0.5028051137924194,0.4795414209365845
0.4339848458766937,0.44037801027297974
0.27246591448783875,0.2884780764579773
0.21488609910011292,0.20989428460597992
0.5772356390953064,0.5022236108779907
0.2991594672203064,0.273179292678833
0.4452252984046936,0.530671238899231
0.10815181583166122,0.16892442107200623
0.12218739092350006,0.12741108238697052
0.5238685011863708,0.5335432887077332
0.27246591448783875,0.30537813901901245
0.19522032141685486,0.205129936337471
0.2907341420650482,0.30736076831817627
0.3244354724884033,0.32520604133605957
