True Values,Predictions
0.19522032141685486,0.2123975306749344
0.49437975883483887,0.5052767992019653
0.8623594641685486,0.8525422811508179
0.15730628371238708,0.15556646883487701
0.2162836641073227,0.22510762512683868
0.2584303319454193,0.2672567367553711
0.8342683911323547,0.8299075365066528
0.28652146458625793,0.29019105434417725
0.4157366156578064,0.43321436643600464
0.8061772584915161,0.7853179574012756
0.28230878710746765,0.2813209891319275
0.31882524490356445,0.3320853114128113
0.24016211926937103,0.2488941103219986
0.60111403465271,0.6222658753395081
0.37077486515045166,0.39450156688690186
0.17275939881801605,0.19278313219547272
0.1896100789308548,0.19070644676685333
0.28230878710746765,0.2687591314315796
0.4339848458766937,0.45508408546447754
0.35955438017845154,0.37076765298843384
0.4859544336795807,0.460843026638031
0.18397988379001617,0.20168210566043854
0.30195459723472595,0.2906683683395386
0.5014075636863708,0.48431771993637085
0.24579231441020966,0.2529453635215759
0.26122546195983887,0.27404093742370605
0.2233114391565323,0.23899056017398834
0.1165771558880806,0.12476684153079987
0.1825823038816452,0.1843521147966385
0.2584303319454193,0.2762424945831299
0.26122546195983887,0.28260648250579834
0.09972647577524185,0.10962440073490143
0.11797472089529037,0.13263119757175446
0.17415696382522583,0.2291727215051651
0.34549883008003235,0.3442384600639343
0.2991594672203064,0.30272817611694336
0.31461256742477417,0.29201996326446533
0.27809610962867737,0.29039520025253296
0.1418531835079193,0.15287519991397858
0.09409627318382263,0.13673259317874908
0.29774191975593567,0.2931155562400818
0.109549380838871,0.12473900616168976
0.3328608274459839,0.3576672673225403
0.2626430094242096,0.26946473121643066
0.4269571006298065,0.444951593875885
0.16431409120559692,0.1751808077096939
0.19943298399448395,0.22474993765354156
0.1783696413040161,0.1828870326280594
0.4789266884326935,0.5006772875785828
0.20646075904369354,0.17275716364383698
0.2162836641073227,0.22998227179050446
0.46207597851753235,0.4685169458389282
0.45646578073501587,0.4747825860977173
0.19803541898727417,0.20429189503192902
0.23455187678337097,0.24368919432163239
0.2893165946006775,0.3047316074371338
0.22049634158611298,0.23175127804279327
0.5393216013908386,0.56010901927948
0.2851039171218872,0.2930116653442383
0.2949467897415161,0.30418604612350464
0.42416197061538696,0.41931062936782837
0.16010141372680664,0.15033788979053497
0.5463493466377258,0.5580911040306091
0.21348853409290314,0.225566104054451
0.3286481499671936,0.36357665061950684
0.5322937965393066,0.5421359539031982
0.46628865599632263,0.4606086015701294
0.40731126070022583,0.40724366903305054
0.49016711115837097,0.4858250021934509
0.23736697435379028,0.22988905012607574
0.18539740145206451,0.1809188276529312
0.2233114391565323,0.2383796125650406
0.8651746511459351,0.887413740158081
0.16854672133922577,0.18206728994846344
0.34549883008003235,0.36577308177948
0.15449118614196777,0.18201352655887604
0.5814682841300964,0.5890662670135498
0.5660151243209839,0.5708886384963989
0.4339848458766937,0.44246965646743774
0.26543813943862915,0.2597934603691101
0.31461256742477417,0.30022794008255005
0.3286481499671936,0.32326292991638184
0.3946533203125,0.4160032272338867
0.1488809436559677,0.15918178856372833
0.3637670576572418,0.37493497133255005
0.016850676387548447,0.028879061341285706
0.4353824257850647,0.42567652463912964
0.31461256742477417,0.3184084892272949
0.24579231441020966,0.23409534990787506
0.17134186625480652,0.13927967846393585
0.34128615260124207,0.3694310188293457
0.18679498136043549,0.19495107233524323
0.24016211926937103,0.24839968979358673
0.13061273097991943,0.15245534479618073
0.5941062569618225,0.5585830211639404
0.2907341420650482,0.3180137276649475
0.44662290811538696,0.44935882091522217
0.3398886024951935,0.3928765654563904
0.2991594672203064,0.3061191439628601
0.16431409120559692,0.16046930849552155
0.5730229616165161,0.5964301228523254
0.3174076974391937,0.32546013593673706
0.19661788642406464,0.18713213503360748
0.24016211926937103,0.24858422577381134
0.8455088138580322,0.8526875972747803
0.23455187678337097,0.24437959492206573
0.26965078711509705,0.27893006801605225
0.4494379758834839,0.47391998767852783
0.4101064205169678,0.43696826696395874
0.26965078711509705,0.28594261407852173
0.7205063104629517,0.7333307266235352
0.5772356390953064,0.538615882396698
0.40731126070022583,0.4032055139541626
0.4803442060947418,0.5027756690979004
0.49437975883483887,0.4945415258407593
0.2738834321498871,0.347332239151001
0.7542076706886292,0.7637236714363098
0.35252660512924194,0.3640345335006714
0.45083552598953247,0.4643564224243164
0.6221973896026611,0.6334497928619385
0.25000500679016113,0.2422875314950943
0.4030786156654358,0.4033663272857666
0.2261265367269516,0.21926333010196686
0.2935292422771454,0.3035242557525635
0.5196558237075806,0.4953303337097168
0.2514025568962097,0.27247583866119385
0.4030786156654358,0.4083503484725952
0.16994430124759674,0.18459643423557281
0.42977216839790344,0.4371836185455322
0.34831392765045166,0.346754252910614
0.6137720346450806,0.6173636317253113
0.38904306292533875,0.4021230936050415
0.255615234375,0.2616908550262451
0.15870384871959686,0.18613143265247345
0.3469163477420807,0.35078930854797363
0.8735998868942261,0.860629141330719
0.19522032141685486,0.2118862420320511
0.45646578073501587,0.46434515714645386
0.19943298399448395,0.21173639595508575
0.31461256742477417,0.2981932759284973
0.19522032141685486,0.2031095176935196
0.3665621876716614,0.33973366022109985
0.22049634158611298,0.22339661419391632
0.13342782855033875,0.15420396625995636
0.1460658460855484,0.16552717983722687
0.2991594672203064,0.3184777498245239
0.19661788642406464,0.20578552782535553
0.33707350492477417,0.3391912579536438
0.28230878710746765,0.27501916885375977
0.8455088138580322,0.853296160697937
0.8005670309066772,0.7991697192192078
0.46207597851753235,0.46975696086883545
0.11797472089529037,0.14027859270572662
0.19522032141685486,0.20019151270389557
0.26122546195983887,0.2527613043785095
0.17134186625480652,0.18481840193271637
0.12500248849391937,0.15023364126682281
0.4452252984046936,0.4543822407722473
0.1460658460855484,0.14868934452533722
0.2808912694454193,0.3252202272415161
0.5294986963272095,0.5561046004295349
0.2949467897415161,0.30262213945388794
0.23736697435379028,0.23883123695850372
0.2837063670158386,0.2913419008255005
0.19943298399448395,0.21085937321186066
0.5224708914756775,0.5166684985160828
0.2598279118537903,0.2775577902793884
0.20224809646606445,0.20854343473911285
0.014035575091838837,0.022526398301124573
0.321620374917984,0.3410536050796509
0.5814682841300964,0.5895888805389404
0.05757981166243553,0.07064999639987946
0.4957773685455322,0.514293372631073
0.15870384871959686,0.16765441000461578
0.2837063670158386,0.2899770140647888
0.5210733413696289,0.526983380317688
0.2598279118537903,0.25991249084472656
0.15730628371238708,0.17091847956180573
0.4199492931365967,0.43289870023727417
0.38904306292533875,0.4054892063140869
0.1165771558880806,0.12481226027011871
0.21348853409290314,0.2265724092721939
0.18118473887443542,0.1842871457338333
0.4803442060947418,0.44887208938598633
0.30195459723472595,0.31553906202316284
0.15870384871959686,0.17553211748600006
0.27246591448783875,0.277133584022522
0.2120709866285324,0.2403009682893753
0.9157266020774841,0.9210735559463501
0.2303391993045807,0.24137546122074127
0.37780264019966125,0.39879727363586426
0.26965078711509705,0.2765668034553528
0.22892168164253235,0.2415030151605606
0.3651646077632904,0.3841857314109802
0.16010141372680664,0.17447836697101593
0.3974684178829193,0.4089035391807556
0.30476969480514526,0.30887871980667114
0.7654480934143066,0.7798922657966614
0.19943298399448395,0.1950661689043045
0.3721923828125,0.349163293838501
0.4199492931365967,0.4811416268348694
0.5056202411651611,0.5048333406448364
0.15449118614196777,0.15915758907794952
0.32303792238235474,0.3314244747161865
0.7865114808082581,0.773433268070221
0.22049634158611298,0.23230423033237457
0.35534170269966125,0.35840046405792236
0.7893266081809998,0.7752361297607422
0.16994430124759674,0.19592328369617462
0.37358996272087097,0.4783177971839905
0.4367999732494354,0.4440537095069885
0.19943298399448395,0.21143503487110138
0.45504820346832275,0.47225654125213623
0.2808912694454193,0.2816929817199707
0.5238685011863708,0.5256742835044861
0.3314632475376129,0.337923526763916
0.1797672063112259,0.20119573175907135
0.46628865599632263,0.48535650968551636
0.1755545288324356,0.19109095633029938
0.2584303319454193,0.27518630027770996
0.4002835154533386,0.39877593517303467
0.5098328590393066,0.5127553343772888
0.5308962464332581,0.5377824902534485
0.2584303319454193,0.2617188096046448
0.16854672133922577,0.18016429245471954
0.6053267121315002,0.6032198071479797
0.19100764393806458,0.19775523245334625
0.4199492931365967,0.4411153197288513
0.08145826309919357,0.09383644163608551
0.4129214882850647,0.41488903760910034
0.4999900162220001,0.5154522657394409
0.2935292422771454,0.30815184116363525
0.504202663898468,0.5054088234901428
0.2261265367269516,0.2395346313714981
0.37077486515045166,0.38699549436569214
0.46628865599632263,0.46008437871932983
0.2584303319454193,0.27816009521484375
0.45646578073501587,0.47592318058013916
0.838481068611145,0.8288491368293762
0.2907341420650482,0.28039056062698364
0.3286481499671936,0.3799794316291809
0.28652146458625793,0.3049987554550171
0.15730628371238708,0.16708137094974518
0.5575897693634033,0.5749571919441223
0.12500248849391937,0.15488554537296295
0.20646075904369354,0.21379126608371735
0.20083054900169373,0.2072535902261734
0.24437478184700012,0.24931968748569489
0.3075847923755646,0.2972310185432434
0.321620374917984,0.31935298442840576
0.18539740145206451,0.20000751316547394
0.3061872124671936,0.31144577264785767
0.3033721148967743,0.28935474157333374
0.4157366156578064,0.40662235021591187
0.21488609910011292,0.23943282663822174
0.31601014733314514,0.34187138080596924
0.31179746985435486,0.3172273635864258
0.5477468967437744,0.5593008995056152
0.4269571006298065,0.4542142152786255
0.23455187678337097,0.22064365446567535
0.15730628371238708,0.16623927652835846
0.3567392826080322,0.3475385308265686
0.15588875114917755,0.15471424162387848
0.38201528787612915,0.4037129282951355
0.31179746985435486,0.28220343589782715
0.22752410173416138,0.25400710105895996
0.24016211926937103,0.23805548250675201
0.2303391993045807,0.23394913971424103
0.16431409120559692,0.17520494759082794
0.4522531032562256,0.455785870552063
0.2907341420650482,0.3033716678619385
0.34971150755882263,0.3550681471824646
0.3033721148967743,0.31502747535705566
0.3258330523967743,0.3625407814979553
0.2963443398475647,0.2806708812713623
0.21067343652248383,0.22246916592121124
0.21348853409290314,0.23088760673999786
0.2808912694454193,0.2777698040008545
0.31601014733314514,0.32409417629241943
0.6657216548919678,0.674384593963623
0.24437478184700012,0.23488999903202057
0.24579231441020966,0.28481173515319824
0.2626430094242096,0.26722776889801025
0.3328608274459839,0.3428136706352234
0.5098328590393066,0.5227711796760559
0.18118473887443542,0.1866125613451004
0.3300457298755646,0.34027713537216187
0.7471799254417419,0.7908397912979126
0.7120810151100159,0.7714880108833313
0.33707350492477417,0.34161245822906494
0.4157366156578064,0.4145162105560303
0.3033721148967743,0.3048180341720581
0.15449118614196777,0.17237336933612823
0.2879190146923065,0.2790248990058899
0.5182582139968872,0.5507164001464844
0.7275341153144836,0.7398264408111572
0.19100764393806458,0.20017947256565094
0.4929822087287903,0.5304179787635803
0.3974684178829193,0.4110264778137207
0.5912911295890808,0.5928907990455627
0.45786333084106445,0.47718584537506104
0.0435442291200161,0.06274451315402985
0.17275939881801605,0.16737665235996246
0.7570227980613708,0.7507684230804443
0.7949368357658386,0.7832353115081787
0.3946533203125,0.3853483200073242
0.27528101205825806,0.2561289072036743
0.27949365973472595,0.2870525121688843
0.39185816049575806,0.4023609161376953
0.4199492931365967,0.4029540419578552
0.2514025568962097,0.2656603455543518
0.23736697435379028,0.2430107742547989
0.2837063670158386,0.294826865196228
0.35534170269966125,0.358055055141449
0.35112902522087097,0.3779788613319397
0.18819254636764526,0.19087769091129303
0.21770119667053223,0.21649564802646637
0.5168606638908386,0.5208359956741333
0.23455187678337097,0.24201621115207672
0.4705013334751129,0.48055386543273926
0.3637670576572418,0.3780691623687744
0.8806077241897583,0.9119296669960022
0.2162836641073227,0.2206965833902359
0.20646075904369354,0.20611228048801422
0.5294986963272095,0.5101310014724731
0.3946533203125,0.3983398675918579
0.3567392826080322,0.35607773065567017
0.4789266884326935,0.4896785616874695
0.300557017326355,0.3017492890357971
0.2738834321498871,0.2629430294036865
0.44382771849632263,0.4543558359146118
0.40731126070022583,0.40600425004959106
0.7303292155265808,0.7146060466766357
0.7359594702720642,0.718431830406189
0.24157966673374176,0.21363265812397003
0.8117875456809998,0.7733643651008606
0.6418431997299194,0.630440354347229
0.4269571006298065,0.4155624508857727
0.3328608274459839,0.33534908294677734
0.27949365973472595,0.28422969579696655
0.37358996272087097,0.3683880567550659
0.35534170269966125,0.37674033641815186
0.12779763340950012,0.1406143456697464
0.29774191975593567,0.3001248240470886
0.1783696413040161,0.19375039637088776
0.17134186625480652,0.16881944239139557
0.1825823038816452,0.18266822397708893
0.3750074803829193,0.38404762744903564
0.14746341109275818,0.1554233580827713
0.34971150755882263,0.3639373183250427
0.2738834321498871,0.27617019414901733
0.438197523355484,0.4500235915184021
0.3174076974391937,0.3105964660644531
0.26965078711509705,0.2706299424171448
0.45365065336227417,0.4518201947212219
0.20083054900169373,0.18439878523349762
0.29774191975593567,0.27054792642593384
0.7851138710975647,0.8406857252120972
0.20646075904369354,0.19364704191684723
0.24437478184700012,0.2911173105239868
0.33425837755203247,0.33741188049316406
0.1418531835079193,0.15550728142261505
0.42134687304496765,0.41496169567108154
0.3441012501716614,0.35048502683639526
0.42134687304496765,0.42086535692214966
0.20785832405090332,0.22671480476856232
0.3300457298755646,0.33547306060791016
0.2921316921710968,0.3006104826927185
0.19803541898727417,0.20715470612049103
0.2485874593257904,0.25494861602783203
0.2991594672203064,0.3192005157470703
0.300557017326355,0.3038896322250366
0.32022279500961304,0.3095625042915344
0.49859243631362915,0.49973225593566895
0.15730628371238708,0.14864899218082428
0.3679797053337097,0.36803191900253296
0.1502785086631775,0.15766437351703644
0.7542076706886292,0.7454444169998169
0.3721923828125,0.3713536262512207
0.40731126070022583,0.40777796506881714
0.5884760618209839,0.5714036226272583
0.4199492931365967,0.41325539350509644
0.4999900162220001,0.46585893630981445
0.32303792238235474,0.332155704498291
0.1825823038816452,0.20148791372776031
0.25421765446662903,0.25748181343078613
0.2303391993045807,0.23397959768772125
0.42416197061538696,0.44022613763809204
0.43258729577064514,0.4245498776435852
0.3792201578617096,0.3780648708343506
0.4115239381790161,0.4378855228424072
0.23173677921295166,0.26599717140197754
0.2935292422771454,0.28552550077438354
0.4410126507282257,0.41991955041885376
0.1783696413040161,0.18513984978199005
0.2233114391565323,0.23399938642978668
0.4129214882850647,0.435870885848999
0.2485874593257904,0.27261900901794434
0.4016810655593872,0.4228425621986389
0.3061872124671936,0.30840569734573364
0.4634735584259033,0.47108232975006104
0.2514025568962097,0.2888922095298767
0.15870384871959686,0.16495783627033234
0.0660051479935646,0.09211237728595734
0.20506319403648376,0.2093660980463028
0.1938227415084839,0.2018517404794693
0.4676862061023712,0.47924095392227173
0.4494379758834839,0.4637828469276428
0.17415696382522583,0.16677631437778473
0.49859243631362915,0.5014035105705261
0.42555955052375793,0.4406973123550415
0.7977519035339355,0.7801198959350586
0.46628865599632263,0.4704321622848511
0.4269571006298065,0.4284709095954895
0.2598279118537903,0.26406168937683105
0.4733164310455322,0.47644925117492676
0.14466828107833862,0.14571239054203033
0.22752410173416138,0.21982534229755402
0.4058937430381775,0.4088056683540344
0.2949467897415161,0.31623220443725586
0.16573162376880646,0.16997678577899933
0.47613152861595154,0.44496655464172363
0.3679797053337097,0.3718785047531128
0.35252660512924194,0.3462509512901306
0.18539740145206451,0.1854904443025589
0.34971150755882263,0.3522297739982605
0.3061872124671936,0.30740296840667725
0.27667856216430664,0.31348973512649536
0.4353824257850647,0.4380359649658203
0.26965078711509705,0.27491438388824463
0.20927585661411285,0.2218496948480606
0.3300457298755646,0.33535802364349365
0.7429672479629517,0.7695183753967285
0.18679498136043549,0.194907084107399
0.16854672133922577,0.16769297420978546
0.37358996272087097,0.37461787462234497
0.504202663898468,0.51515793800354
0.18819254636764526,0.16359110176563263
0.6053267121315002,0.586073637008667
0.2893165946006775,0.2952687740325928
0.5997164845466614,0.6056846380233765
0.4410126507282257,0.44594651460647583
0.7710583806037903,0.7968859672546387
0.20364564657211304,0.21504934132099152
0.19943298399448395,0.2058807760477066
0.8904505968093872,0.8940748572349548
0.321620374917984,0.31539833545684814
0.3665621876716614,0.397641122341156
0.21348853409290314,0.2079939991235733
0.4705013334751129,0.4790559411048889
0.39185816049575806,0.3774089813232422
0.2303391993045807,0.23721159994602203
0.1488809436559677,0.16036905348300934
0.27667856216430664,0.2788052558898926
0.300557017326355,0.3140886425971985
0.7837163209915161,0.7948934435844421
0.19522032141685486,0.2037465125322342
0.24579231441020966,0.25731825828552246
0.20646075904369354,0.21232236921787262
0.37780264019966125,0.3941383361816406
0.1797672063112259,0.24923111498355865
0.26543813943862915,0.2948154807090759
0.3974684178829193,0.39861583709716797
0.23313434422016144,0.24435891211032867
0.4859544336795807,0.4853442907333374
0.21348853409290314,0.21473611891269684
0.3300457298755646,0.29558229446411133
0.3384910225868225,0.36894655227661133
0.3750074803829193,0.4088055491447449
0.1390380710363388,0.15791095793247223
0.14746341109275818,0.1567562371492386
0.31179746985435486,0.3201923370361328
0.6221973896026611,0.6224580407142639
0.8455088138580322,0.853309690952301
0.2668556869029999,0.2705214023590088
0.21348853409290314,0.22206415235996246
0.1460658460855484,0.16142983734607697
0.5098328590393066,0.5224175453186035
0.3834328353404999,0.38120681047439575
0.2921316921710968,0.3077506422996521
0.20927585661411285,0.22013504803180695
0.26404058933258057,0.28152012825012207
0.37780264019966125,0.3808726668357849
0.4410126507282257,0.4234507083892822
0.3764050602912903,0.37472784519195557
0.1390380710363388,0.12246854603290558
0.16431409120559692,0.14670832455158234
0.42555955052375793,0.43945664167404175
0.34971150755882263,0.3697141408920288
0.255615234375,0.2756395936012268
0.25000500679016113,0.2378227263689041
0.12078982591629028,0.13978786766529083
0.8103898763656616,0.794769287109375
0.4999900162220001,0.5066965818405151
0.38622796535491943,0.331709086894989
0.3061872124671936,0.3155357241630554
0.09409627318382263,0.11155642569065094
0.15870384871959686,0.17529310286045074
0.3609519302845001,0.35148489475250244
0.3834328353404999,0.39043235778808594
0.3314632475376129,0.33866041898727417
0.37358996272087097,0.37199562788009644
0.37780264019966125,0.3775118589401245
0.44662290811538696,0.4613380432128906
0.40731126070022583,0.3943175673484802
0.20785832405090332,0.22176171839237213
0.2584303319454193,0.2485683709383011
0.15870384871959686,0.16564764082431793
0.7471799254417419,0.7315612435340881
0.27949365973472595,0.295929491519928
0.19522032141685486,0.20364989340305328
0.4634735584259033,0.5037925839424133
0.6755645275115967,0.6937743425369263
0.3539241850376129,0.3576670289039612
0.19661788642406464,0.20566190779209137
0.3469163477420807,0.35651952028274536
0.16291652619838715,0.15378089249134064
0.2879190146923065,0.2918274402618408
0.5224708914756775,0.5339270234107971
0.29774191975593567,0.31408023834228516
0.5084153413772583,0.47713547945022583
0.39325574040412903,0.41073888540267944
0.26825323700904846,0.27010631561279297
0.321620374917984,0.32143741846084595
0.2668556869029999,0.27910590171813965
0.03933156281709671,0.052657559514045715
0.7640505433082581,0.7535277009010315
0.46207597851753235,0.46175509691238403
0.45504820346832275,0.4492773413658142
0.28652146458625793,0.2811569571495056
0.3258330523967743,0.3290809988975525
0.16291652619838715,0.16530443727970123
0.2879190146923065,0.30342239141464233
0.2303391993045807,0.23908139765262604
0.42837461829185486,0.4211747646331787
0.5463493466377258,0.5650660991668701
0.26965078711509705,0.2783013582229614
0.7471799254417419,0.730644702911377
0.2584303319454193,0.25461894273757935
0.24157966673374176,0.2660321593284607
0.2921316921710968,0.2791084051132202
0.2851039171218872,0.3558281660079956
0.6474733948707581,0.6541712284088135
0.30476969480514526,0.3209013342857361
0.7120810151100159,0.7320668697357178
0.2584303319454193,0.26743513345718384
0.25421765446662903,0.27184808254241943
0.4199492931365967,0.43074750900268555
0.29774191975593567,0.3055901527404785
0.7640505433082581,0.7793934345245361
0.3103998899459839,0.32439613342285156
0.3258330523967743,0.3496088981628418
0.20506319403648376,0.2243780642747879
0.4522531032562256,0.4691627025604248
0.2808912694454193,0.2766234874725342
0.5631999969482422,0.5894621014595032
0.38764551281929016,0.4119083285331726
0.255615234375,0.26782286167144775
0.37780264019966125,0.3869228959083557
0.20785832405090332,0.22491277754306793
0.24016211926937103,0.24815453588962555
0.8623594641685486,0.8579371571540833
0.26543813943862915,0.27697646617889404
0.20646075904369354,0.22069288790225983
0.4634735584259033,0.4635966420173645
0.17697206139564514,0.17774523794651031
0.4101064205169678,0.39421528577804565
0.504202663898468,0.510102391242981
0.23736697435379028,0.2470441609621048
0.42977216839790344,0.4388822317123413
0.27949365973472595,0.3027351498603821
0.19661788642406464,0.2050381451845169
0.35112902522087097,0.3297058939933777
0.2851039171218872,0.27740156650543213
0.16573162376880646,0.1738584190607071
0.49156469106674194,0.5107009410858154
0.29774191975593567,0.30341094732284546
0.4044961929321289,0.41080647706985474
0.8665722012519836,0.836065411567688
0.2907341420650482,0.2997732162475586
0.1460658460855484,0.150814488530159
0.13624294102191925,0.17835284769535065
0.5519595742225647,0.5406265258789062
0.5955038070678711,0.608795702457428
0.15870384871959686,0.15492738783359528
0.47613152861595154,0.47902143001556396
0.5168606638908386,0.5265397429466248
0.4410126507282257,0.4460381865501404
0.16573162376880646,0.17371799051761627
0.46628865599632263,0.4625285267829895
0.27949365973472595,0.2916722297668457
0.2162836641073227,0.21749939024448395
0.035118889063596725,0.055076971650123596
0.46628865599632263,0.46188443899154663
0.4634735584259033,0.44201743602752686
0.5744404792785645,0.5766141414642334
0.2528001368045807,0.24173958599567413
0.27949365973472595,0.2905147075653076
0.29774191975593567,0.30710166692733765
0.18539740145206451,0.19822366535663605
0.23736697435379028,0.24665220081806183
0.39607083797454834,0.4146508574485779
0.3567392826080322,0.3519381880760193
0.45646578073501587,0.459922194480896
0.32303792238235474,0.3361015319824219
0.24297721683979034,0.24194641411304474
0.255615234375,0.2634792923927307
0.7935392260551453,0.7768680453300476
0.19522032141685486,0.1794116050004959
0.23876455426216125,0.2520807385444641
0.11937229335308075,0.151657834649086
0.18819254636764526,0.21284832060337067
0.4030786156654358,0.43487679958343506
0.08145826309919357,0.0913177877664566
0.15449118614196777,0.15546073019504547
0.45646578073501587,0.4737916588783264
0.2963443398475647,0.23987771570682526
0.4044961929321289,0.40841060876846313
0.7345418930053711,0.7554988861083984
0.1797672063112259,0.190683975815773
0.20083054900169373,0.26471734046936035
0.15730628371238708,0.17458005249500275
0.42134687304496765,0.439424991607666
0.7570227980613708,0.7654252052307129
0.18539740145206451,0.2122718244791031
0.3174076974391937,0.3249317407608032
0.39325574040412903,0.40220069885253906
0.27809610962867737,0.26793962717056274
0.45504820346832275,0.46762537956237793
0.300557017326355,0.3092891573905945
0.19943298399448395,0.195292130112648
0.7752709984779358,0.7563594579696655
0.45786333084106445,0.46843284368515015
0.40731126070022583,0.41608917713165283
0.11937229335308075,0.12212325632572174
0.22892168164253235,0.21792180836200714
0.321620374917984,0.32234686613082886
0.3328608274459839,0.3386960029602051
0.26965078711509705,0.28187990188598633
0.42977216839790344,0.44774681329727173
0.4747140109539032,0.44771701097488403
0.2261265367269516,0.26604413986206055
0.6994429230690002,0.7009484767913818
0.51123046875,0.5308257937431335
0.13764050602912903,0.13856102526187897
0.08145826309919357,0.10660459101200104
0.05476470664143562,0.0685824304819107
0.3384910225868225,0.3555130958557129
0.13342782855033875,0.15825434029102325
0.8749974966049194,0.8799655437469482
0.8019645810127258,0.795907735824585
0.5098328590393066,0.5093143582344055
0.31179746985435486,0.3330979347229004
0.2963443398475647,0.3047838807106018
0.18679498136043549,0.2029510885477066
0.3103998899459839,0.3014702796936035
0.5266835689544678,0.5305209159851074
0.34971150755882263,0.3861750364303589
0.31601014733314514,0.32094597816467285
0.153093621134758,0.14788927137851715
0.6320202946662903,0.6400554776191711
0.23876455426216125,0.24308373034000397
0.11797472089529037,0.11530376970767975
0.2921316921710968,0.2870219349861145
0.2808912694454193,0.28437232971191406
0.46628865599632263,0.48101890087127686
0.24437478184700012,0.2489234358072281
0.2233114391565323,0.22309602797031403
0.24157966673374176,0.2536705732345581
0.45083552598953247,0.4650774598121643
0.1432507485151291,0.15539683401584625
0.27949365973472595,0.3056185245513916
0.2837063670158386,0.28556180000305176
0.22892168164253235,0.19333769381046295
0.504202663898468,0.49542176723480225
0.5969013571739197,0.588931143283844
0.5014075636863708,0.48487794399261475
0.15588875114917755,0.16112245619297028
0.3988659679889679,0.3506411910057068
0.16573162376880646,0.1656215339899063
0.4129214882850647,0.42268866300582886
0.3286481499671936,0.34512555599212646
0.2233114391565323,0.22713007032871246
0.417134165763855,0.4352087378501892
0.35534170269966125,0.3721553683280945
0.22049634158611298,0.2261098176240921
0.4733164310455322,0.45900803804397583
0.4718988835811615,0.5242986679077148
0.12218739092350006,0.13252736628055573
0.20224809646606445,0.21178944408893585
0.3286481499671936,0.34050410985946655
0.8974784016609192,0.8972784280776978
0.39185816049575806,0.39971762895584106
0.34831392765045166,0.4161604046821594
0.15870384871959686,0.18775488436222076
0.9690937995910645,0.9307618141174316
0.15588875114917755,0.14896179735660553
0.4424102008342743,0.4486563801765442
0.18679498136043549,0.19499464333057404
0.20927585661411285,0.21935154497623444
0.5154431462287903,0.5000750422477722
0.3679797053337097,0.3778494596481323
0.48735201358795166,0.46751850843429565
0.4705013334751129,0.4683074355125427
0.30898237228393555,0.31845974922180176
0.19100764393806458,0.18807734549045563
0.37077486515045166,0.3670072555541992
0.17134186625480652,0.1595832258462906
0.4775290787220001,0.5110103487968445
0.27246591448783875,0.2860589027404785
0.1502785086631775,0.17355622351169586
0.46910375356674194,0.4842168688774109
0.5688102841377258,0.5574899911880493
0.2514025568962097,0.23035581409931183
0.2584303319454193,0.2625572085380554
0.2935292422771454,0.2852283716201782
0.4311697781085968,0.4454571008682251
0.2514025568962097,0.25006967782974243
0.28230878710746765,0.29201996326446533
0.4480403959751129,0.44956696033477783
0.1797672063112259,0.2197573333978653
0.2921316921710968,0.29991447925567627
0.5814682841300964,0.5946091413497925
0.3075847923755646,0.30003052949905396
0.19943298399448395,0.21589477360248566
0.12500248849391937,0.11387170851230621
0.2907341420650482,0.29085153341293335
0.714876115322113,0.7059786319732666
0.2893165946006775,0.29527193307876587
0.20927585661411285,0.21442677080631256
0.12078982591629028,0.11951704323291779
0.2584303319454193,0.2615470886230469
0.5477468967437744,0.573064923286438
0.34971150755882263,0.3513713479042053
0.49437975883483887,0.5021754503250122
0.2261265367269516,0.23506583273410797
0.19943298399448395,0.20379693806171417
0.5674127340316772,0.6950336694717407
0.34831392765045166,0.3642367124557495
0.4789266884326935,0.4923197627067566
0.45083552598953247,0.4478529095649719
0.255615234375,0.26119983196258545
0.5028051137924194,0.5131834149360657
0.4002835154533386,0.425803542137146
0.26122546195983887,0.2625311017036438
0.219098761677742,0.23250509798526764
0.3356759250164032,0.3474624752998352
0.45786333084106445,0.5140685439109802
0.12779763340950012,0.13171543180942535
0.7120810151100159,0.7238684892654419
0.8721823692321777,0.8267477750778198
0.2879190146923065,0.29145240783691406
0.38061773777008057,0.3935686945915222
0.3103998899459839,0.30441468954086304
0.3904406428337097,0.38758933544158936
0.13764050602912903,0.14814288914203644
0.15449118614196777,0.17906834185123444
0.31882524490356445,0.31959056854248047
0.46207597851753235,0.4702155590057373
0.23736697435379028,0.2582484483718872
0.42555955052375793,0.43162912130355835
0.3286481499671936,0.3596196174621582
0.1896100789308548,0.1920822411775589
0.2808912694454193,0.28059452772140503
0.28652146458625793,0.28879767656326294
0.46207597851753235,0.45453518629074097
0.18679498136043549,0.191891148686409
0.42134687304496765,0.41353946924209595
0.20224809646606445,0.21308906376361847
0.31461256742477417,0.34116870164871216
0.37780264019966125,0.4013379216194153
0.24016211926937103,0.23909975588321686
0.6671391725540161,0.6864128112792969
0.16573162376880646,0.1698342114686966
0.46207597851753235,0.48127323389053345
0.7907241582870483,0.7508983612060547
0.4339848458766937,0.43951141834259033
0.8174176812171936,0.8196548223495483
0.24437478184700012,0.24930377304553986
0.1896100789308548,0.1918390542268753
0.46207597851753235,0.45954012870788574
0.27949365973472595,0.2965487241744995
