True Values,Predictions
0.3567392826080322,0.33188682794570923
0.45646578073501587,0.4729346036911011
0.2963443398475647,0.28194335103034973
0.2808912694454193,0.3085574805736542
0.23876455426216125,0.25454118847846985
0.45926088094711304,0.5270922183990479
0.15167608857154846,0.154216006398201
0.26825323700904846,0.25460439920425415
0.3384910225868225,0.3559195399284363
0.11236448585987091,0.16642765700817108
0.5491644740104675,0.5549110174179077
0.5084153413772583,0.5383470058441162
0.19803541898727417,0.21014326810836792
0.16994430124759674,0.2080751210451126
0.30476969480514526,0.3031367063522339
0.33707350492477417,0.3232205808162689
0.5674127340316772,0.48501282930374146
0.33707350492477417,0.32968413829803467
0.4339848458766937,0.4338390827178955
0.22892168164253235,0.24310943484306335
0.5983189344406128,0.566055178642273
0.4845568835735321,0.5252882242202759
0.2837063670158386,0.24898521602153778
0.49719488620758057,0.5149368047714233
0.31882524490356445,0.31054964661598206
0.4845568835735321,0.44139543175697327
0.2963443398475647,0.3101574778556824
0.3314632475376129,0.34689944982528687
0.1432507485151291,0.19842655956745148
0.22049634158611298,0.19932863116264343
0.4999900162220001,0.5208486318588257
0.1418531835079193,0.12708772718906403
0.20506319403648376,0.19157271087169647
0.2303391993045807,0.2345360815525055
0.2738834321498871,0.2633779048919678
0.31882524490356445,0.32758915424346924
0.1390380710363388,0.1529092937707901
0.2907341420650482,0.29787883162498474
0.18679498136043549,0.227509543299675
0.27949365973472595,0.2602340877056122
0.7668456435203552,0.7132037281990051
0.27667856216430664,0.3113139271736145
0.14746341109275818,0.16089190542697906
0.1783696413040161,0.18587857484817505
0.22049634158611298,0.1890876442193985
0.37358996272087097,0.355539470911026
0.1938227415084839,0.19364593923091888
0.21348853409290314,0.22371618449687958
0.1783696413040161,0.19384704530239105
0.3314632475376129,0.32064151763916016
0.17275939881801605,0.17751458287239075
0.3075847923755646,0.27397871017456055
0.3581368327140808,0.4043090045452118
0.31319504976272583,0.3003273606300354
0.31882524490356445,0.3241523504257202
0.48735201358795166,0.45350462198257446
0.3946533203125,0.4106512665748596
0.2233114391565323,0.19562970101833344
0.8483039736747742,0.7950684428215027
0.5028051137924194,0.5093215703964233
0.20364564657211304,0.2099110335111618
0.5603849291801453,0.5532025098800659
0.714876115322113,0.6636450290679932
0.8426936864852905,0.892737627029419
0.3174076974391937,0.318861186504364
0.26965078711509705,0.2758845090866089
0.5182582139968872,0.5522645115852356
0.22892168164253235,0.2565140128135681
0.16854672133922577,0.19456863403320312
0.25000500679016113,0.2547886073589325
0.2935292422771454,0.28616392612457275
0.02809111773967743,0.06590315699577332
0.5337113738059998,0.5544486045837402
0.12218739092350006,0.12068123370409012
0.4929822087287903,0.468767911195755
0.48876953125,0.5022241473197937
0.3258330523967743,0.3782185912132263
0.3384910225868225,0.3675748109817505
0.21067343652248383,0.2192949503660202
0.7528101205825806,0.7663060426712036
0.2303391993045807,0.2249477207660675
0.60111403465271,0.5526171922683716
0.18397988379001617,0.1903834044933319
0.13764050602912903,0.14241454005241394
0.12358495593070984,0.13073010742664337
0.3103998899459839,0.337939590215683
0.4002835154533386,0.4398532509803772
0.3356759250164032,0.35777804255485535
0.12500248849391937,0.1466379314661026
0.49859243631362915,0.5024502873420715
0.7865114808082581,0.7362877726554871
0.20927585661411285,0.22128887474536896
0.3244354724884033,0.33860230445861816
0.4452252984046936,0.4251665472984314
0.15730628371238708,0.14289650321006775
0.24437478184700012,0.28159594535827637
0.219098761677742,0.22670382261276245
0.3356759250164032,0.3437858521938324
0.4424102008342743,0.42790472507476807
0.1783696413040161,0.18288297951221466
0.18539740145206451,0.19406472146511078
0.38622796535491943,0.381377249956131
0.2233114391565323,0.22261221706867218
0.40731126070022583,0.4183123707771301
0.3679797053337097,0.35115474462509155
0.23455187678337097,0.257928729057312
0.22049634158611298,0.20444294810295105
0.300557017326355,0.26887717843055725
0.26122546195983887,0.233896866440773
0.5014075636863708,0.502429187297821
0.2879190146923065,0.31358492374420166
0.4410126507282257,0.41481903195381165
0.30476969480514526,0.29812896251678467
0.14045560359954834,0.15718872845172882
0.34831392765045166,0.37214258313179016
0.23594944179058075,0.24371890723705292
0.2514025568962097,0.2672942876815796
0.15730628371238708,0.1554698348045349
0.4157366156578064,0.39024877548217773
0.3174076974391937,0.31356143951416016
0.42274442315101624,0.43730300664901733
0.3103998899459839,0.3338121771812439
0.39607083797454834,0.41196537017822266
0.7205063104629517,0.6947413086891174
0.11797472089529037,0.21030861139297485
0.27667856216430664,0.27583014965057373
0.19240522384643555,0.17722110450267792
0.38764551281929016,0.415906697511673
0.27246591448783875,0.27960318326950073
0.37358996272087097,0.37898868322372437
0.28230878710746765,0.2851158380508423
0.42134687304496765,0.34859299659729004
0.5365064740180969,0.5945857763290405
0.1896100789308548,0.18631045520305634
0.4269571006298065,0.43129923939704895
0.3637670576572418,0.3724272847175598
0.5252860188484192,0.5626383423805237
0.21348853409290314,0.1877983957529068
0.3539241850376129,0.3629552125930786
0.8440912961959839,0.894295334815979
0.38201528787612915,0.367129385471344
0.38764551281929016,0.45369192957878113
0.5393216013908386,0.5364862680435181
0.6418431997299194,0.6448314189910889
0.24437478184700012,0.22472737729549408
0.3623495101928711,0.3524978756904602
0.3539241850376129,0.36752086877822876
0.14045560359954834,0.15753524005413055
0.24437478184700012,0.19682560861110687
0.13764050602912903,0.15873093903064728
0.5477468967437744,0.4971218407154083
0.42837461829185486,0.4476003348827362
0.11937229335308075,0.15317244827747345
0.45365065336227417,0.4182007312774658
0.45646578073501587,0.4501199722290039
0.5308962464332581,0.5637627243995667
0.2261265367269516,0.20530878007411957
0.37077486515045166,0.36595433950424194
0.34549883008003235,0.33962294459342957
0.3398886024951935,0.2866935729980469
0.300557017326355,0.34307757019996643
0.41853174567222595,0.45030489563941956
0.2907341420650482,0.2966156005859375
0.22191385924816132,0.25874656438827515
0.46628865599632263,0.4840024709701538
0.30476969480514526,0.31087514758110046
0.19240522384643555,0.16031304001808167
0.032303791493177414,0.054930709302425385
0.24579231441020966,0.26761072874069214
0.45504820346832275,0.41460978984832764
0.2233114391565323,0.18781720101833344
0.2851039171218872,0.2968485653400421
0.3792201578617096,0.3459448516368866
0.18539740145206451,0.17376573383808136
0.3609519302845001,0.33706387877464294
0.3665621876716614,0.3817044198513031
0.24157966673374176,0.27579131722450256
0.3398886024951935,0.30078619718551636
0.4129214882850647,0.3846084475517273
0.1896100789308548,0.16316668689250946
0.16291652619838715,0.1898127645254135
0.5322937965393066,0.5662455558776855
0.15167608857154846,0.16185103356838226
0.3834328353404999,0.4104026257991791
0.5322937965393066,0.47018754482269287
0.2808912694454193,0.26538848876953125
0.2907341420650482,0.30321717262268066
0.24437478184700012,0.2326839417219162
0.21348853409290314,0.2252689152956009
0.17275939881801605,0.18273372948169708
0.5154431462287903,0.5038990378379822
0.2935292422771454,0.32970768213272095
0.7247190475463867,0.7612010836601257
0.9564557671546936,0.9188820123672485
0.2851039171218872,0.308424174785614
0.25000500679016113,0.24293746054172516
0.22049634158611298,0.20807768404483795
0.4606783986091614,0.43789583444595337
0.5674127340316772,0.5796785354614258
0.14045560359954834,0.1480693519115448
0.29774191975593567,0.31103086471557617
0.13061273097991943,0.1424153596162796
0.1390380710363388,0.15031424164772034
0.2893165946006775,0.29491081833839417
0.4115239381790161,0.41043683886528015
0.2162836641073227,0.18396854400634766
0.3679797053337097,0.39584463834762573
0.6601114273071289,0.6879886388778687
0.16431409120559692,0.1919810175895691
0.25701281428337097,0.267473429441452
0.2668556869029999,0.2701405882835388
0.23455187678337097,0.27383866906166077
0.46628865599632263,0.45827433466911316
0.5856809020042419,0.6085443496704102
0.14746341109275818,0.15896448493003845
0.2584303319454193,0.24546469748020172
0.38764551281929016,0.37921369075775146
0.2162836641073227,0.20239271223545074
0.7921416759490967,0.8068702220916748
0.45083552598953247,0.4345298707485199
0.19240522384643555,0.19079037010669708
0.1797672063112259,0.18307070434093475
0.5351089239120483,0.5621380805969238
0.49437975883483887,0.5338753461837769
0.3834328353404999,0.39656203985214233
0.18679498136043549,0.17241549491882324
0.41853174567222595,0.44544845819473267
0.37077486515045166,0.365764319896698
0.3286481499671936,0.34492915868759155
0.32303792238235474,0.3487432599067688
0.2935292422771454,0.29542461037635803
0.18118473887443542,0.1926364153623581
0.42134687304496765,0.46483516693115234
0.3441012501716614,0.36590632796287537
0.27667856216430664,0.29921942949295044
0.23455187678337097,0.21334980428218842
0.1432507485151291,0.17588424682617188
0.18118473887443542,0.1719955950975418
0.4129214882850647,0.4040624499320984
0.321620374917984,0.37874677777290344
0.3286481499671936,0.31401827931404114
0.3750074803829193,0.39639100432395935
0.6460558772087097,0.681823194026947
0.3581368327140808,0.3842621445655823
0.25000500679016113,0.24932514131069183
0.1390380710363388,0.1711387187242508
0.7977519035339355,0.7563658952713013
0.1938227415084839,0.19415874779224396
0.7668456435203552,0.7303419709205627
0.37780264019966125,0.3783861994743347
0.28652146458625793,0.3198334276676178
0.4058937430381775,0.36279305815696716
0.3103998899459839,0.29968732595443726
0.1390380710363388,0.16326026618480682
0.8075748085975647,0.7462363839149475
0.4367999732494354,0.41865503787994385
0.2261265367269516,0.23783083260059357
0.22470900416374207,0.26557230949401855
0.5814682841300964,0.5478053689002991
0.6446582674980164,0.6166732311248779
0.153093621134758,0.10422366857528687
0.23736697435379028,0.23030036687850952
0.5028051137924194,0.5215741991996765
0.16712918877601624,0.14974038302898407
0.23455187678337097,0.2190127968788147
0.12779763340950012,0.12230922281742096
0.2514025568962097,0.22052229940891266
0.2626430094242096,0.27863988280296326
0.6179847121238708,0.6695078611373901
0.37780264019966125,0.3726627826690674
0.1165771558880806,0.13739661872386932
0.15449118614196777,0.15919533371925354
0.3427037000656128,0.33119675517082214
0.35112902522087097,0.3235816955566406
0.672749400138855,0.7139608860015869
0.5056202411651611,0.5261934399604797
0.5393216013908386,0.5414321422576904
0.42134687304496765,0.45751941204071045
0.3258330523967743,0.3083610534667969
0.3258330523967743,0.3325478434562683
0.08145826309919357,0.0901566669344902
0.18397988379001617,0.24614867568016052
0.4129214882850647,0.4277210831642151
0.20506319403648376,0.183053120970726
0.21770119667053223,0.2296828180551529
0.2949467897415161,0.3214053511619568
0.46207597851753235,0.4496268033981323
0.24016211926937103,0.25198298692703247
0.44662290811538696,0.4300982356071472
0.5884760618209839,0.5555552840232849
0.25701281428337097,0.27229923009872437
0.153093621134758,0.14389438927173615
0.504202663898468,0.46313437819480896
0.4817417562007904,0.47037503123283386
0.4452252984046936,0.4508088231086731
0.3665621876716614,0.35913532972335815
0.4129214882850647,0.4258614778518677
0.3328608274459839,0.33984237909317017
0.19803541898727417,0.2006613165140152
0.7205063104629517,0.7635599970817566
0.12640006840229034,0.138198122382164
0.1755545288324356,0.17660681903362274
0.19661788642406464,0.20403264462947845
0.34549883008003235,0.31123027205467224
0.35955438017845154,0.3596487045288086
0.4269571006298065,0.44228434562683105
0.15870384871959686,0.16375382244586945
0.16151896119117737,0.1780613660812378
0.24579231441020966,0.2536752223968506
0.4269571006298065,0.388420045375824
0.31882524490356445,0.3418999910354614
0.18397988379001617,0.18958671391010284
0.1755545288324356,0.18022824823856354
0.3988659679889679,0.37468960881233215
0.37077486515045166,0.4082093834877014
0.4452252984046936,0.43923139572143555
0.3946533203125,0.39338046312332153
0.2935292422771454,0.30923575162887573
0.13482540845870972,0.14827904105186462
0.27949365973472595,0.25841647386550903
0.3567392826080322,0.36028623580932617
0.31461256742477417,0.2890062928199768
0.39607083797454834,0.4281495213508606
0.2485874593257904,0.2262718379497528
0.10393914580345154,0.12155288457870483
0.2514025568962097,0.27679336071014404
0.46207597851753235,0.4627399444580078
0.13482540845870972,0.12458126991987228
0.35955438017845154,0.36215871572494507
0.31319504976272583,0.29552921652793884
0.8455088138580322,0.8503670692443848
0.29774191975593567,0.32179468870162964
0.5786531567573547,0.5712110996246338
0.2485874593257904,0.26657843589782715
0.4705013334751129,0.4931064546108246
0.37077486515045166,0.38188856840133667
0.3988659679889679,0.42239001393318176
0.714876115322113,0.7064331769943237
0.1896100789308548,0.17843912541866302
0.3469163477420807,0.302163690328598
0.19943298399448395,0.2156093567609787
0.1432507485151291,0.13132715225219727
0.38483038544654846,0.4233851134777069
0.16573162376880646,0.17038816213607788
0.37077486515045166,0.39142048358917236
0.12218739092350006,0.1589461863040924
0.27528101205825806,0.296696275472641
0.8665722012519836,0.8959924578666687
0.12779763340950012,0.17542393505573273
0.30898237228393555,0.31941404938697815
0.45926088094711304,0.5026577115058899
0.23313434422016144,0.2565891146659851
0.37780264019966125,0.38265490531921387
0.31461256742477417,0.2873903512954712
0.4831393361091614,0.4771924614906311
0.32022279500961304,0.31311923265457153
0.7837163209915161,0.8360548615455627
0.49437975883483887,0.5219382047653198
0.32725057005882263,0.36184391379356384
0.4452252984046936,0.48496294021606445
0.37077486515045166,0.40444067120552063
0.15449118614196777,0.16169987618923187
0.43258729577064514,0.42143571376800537
0.21067343652248383,0.2256929874420166
0.504202663898468,0.5185314416885376
0.4845568835735321,0.5043125152587891
0.4705013334751129,0.4788197875022888
0.44662290811538696,0.42944836616516113
0.19943298399448395,0.20003172755241394
0.16854672133922577,0.21704062819480896
0.4424102008342743,0.4408995509147644
0.1797672063112259,0.1971704214811325
0.23313434422016144,0.24994085729122162
0.21488609910011292,0.24111071228981018
0.5182582139968872,0.5704095363616943
0.21488609910011292,0.26996681094169617
0.7626330256462097,0.7748003005981445
0.2921316921710968,0.29516398906707764
0.1460658460855484,0.18208886682987213
0.17415696382522583,0.18184565007686615
0.16431409120559692,0.16664578020572662
0.12500248849391937,0.10374979674816132
0.27528101205825806,0.2676651179790497
0.27528101205825806,0.312292218208313
0.33425837755203247,0.3258652687072754
0.16994430124759674,0.15303747355937958
0.3988659679889679,0.3944891393184662
0.6910176277160645,0.6682124137878418
0.46489107608795166,0.43861567974090576
0.1390380710363388,0.14812219142913818
0.21348853409290314,0.23014047741889954
0.4087088704109192,0.39966338872909546
0.49719488620758057,0.47490009665489197
0.08145826309919357,0.11313222348690033
0.4831393361091614,0.4684450924396515
0.22752410173416138,0.2136995792388916
0.417134165763855,0.37484288215637207
0.34831392765045166,0.35447144508361816
0.45083552598953247,0.47384706139564514
0.31461256742477417,0.2918089032173157
0.22191385924816132,0.19142767786979675
0.219098761677742,0.23754897713661194
0.2991594672203064,0.3473876416683197
0.23173677921295166,0.23123493790626526
0.2963443398475647,0.28874945640563965
0.31461256742477417,0.3472418189048767
0.27949365973472595,0.2530105412006378
0.3286481499671936,0.31100761890411377
0.18539740145206451,0.16259624063968658
0.37077486515045166,0.351250559091568
0.24157966673374176,0.21049021184444427
0.16010141372680664,0.16256538033485413
0.3567392826080322,0.3658119738101959
0.35112902522087097,0.3341444432735443
0.2261265367269516,0.34477853775024414
0.18539740145206451,0.20222438871860504
0.2907341420650482,0.2936035394668579
0.3258330523967743,0.32576146721839905
0.4424102008342743,0.38397425413131714
0.20927585661411285,0.2542986273765564
0.31461256742477417,0.31411731243133545
0.6432607173919678,0.6220199465751648
0.38483038544654846,0.38169029355049133
0.46207597851753235,0.46308842301368713
0.38904306292533875,0.41861650347709656
0.3581368327140808,0.33795440196990967
0.6980254054069519,0.715842604637146
0.37780264019966125,0.32965564727783203
0.39607083797454834,0.39255207777023315
0.18118473887443542,0.14513100683689117
0.5098328590393066,0.528594434261322
0.3469163477420807,0.3113475441932678
0.27809610962867737,0.4258463382720947
0.8525365591049194,0.8934030532836914
0.27528101205825806,0.2609389126300812
0.09691137075424194,0.1349867731332779
0.14466828107833862,0.1444486528635025
0.19100764393806458,0.1884610503911972
0.2935292422771454,0.30016863346099854
0.2162836641073227,0.2204952985048294
0.46207597851753235,0.4487980902194977
0.1460658460855484,0.14761115610599518
0.28652146458625793,0.28701508045196533
0.5014075636863708,0.5186229348182678
0.2738834321498871,0.25848153233528137
0.09691137075424194,0.12479870766401291
0.23736697435379028,0.27511852979660034
0.6348353624343872,0.6180127859115601
0.23313434422016144,0.22718077898025513
0.1755545288324356,0.19136832654476166
0.19661788642406464,0.2617826461791992
0.5365064740180969,0.5392506718635559
0.15730628371238708,0.21057282388210297
0.34128615260124207,0.3600179851055145
0.3988659679889679,0.3710499405860901
0.29774191975593567,0.29797080159187317
0.3623495101928711,0.3554127514362335
0.1755545288324356,0.23359958827495575
0.8117875456809998,0.7834992408752441
0.7275341153144836,0.7459681034088135
0.5969013571739197,0.6260471343994141
0.553377091884613,0.48876142501831055
0.3904406428337097,0.3706262409687042
0.2514025568962097,0.28933024406433105
0.27667856216430664,0.30052685737609863
0.3427037000656128,0.3799091875553131
0.4058937430381775,0.3954808712005615
0.2949467897415161,0.35882437229156494
0.49156469106674194,0.505669116973877
0.20927585661411285,0.22891052067279816
0.08145826309919357,0.041756369173526764
0.19240522384643555,0.16686320304870605
0.3567392826080322,0.38942694664001465
0.34971150755882263,0.3753083050251007
0.37077486515045166,0.3810013234615326
0.6601114273071289,0.6378774642944336
0.5365064740180969,0.48365604877471924
0.8033621907234192,0.7523433566093445
0.4845568835735321,0.4705045819282532
0.45365065336227417,0.42023196816444397
0.5814682841300964,0.5850215554237366
0.48876953125,0.5533950328826904
0.3665621876716614,0.3597836494445801
0.3988659679889679,0.4008689224720001
0.2162836641073227,0.22588159143924713
0.46207597851753235,0.4650775194168091
0.6348353624343872,0.6017380952835083
0.3356759250164032,0.37541550397872925
0.5407191514968872,0.5646718144416809
0.438197523355484,0.47303929924964905
0.2991594672203064,0.2505621612071991
0.3946533203125,0.3438088893890381
0.1825823038816452,0.19320596754550934
0.6053267121315002,0.5796750783920288
0.6123545169830322,0.6447267532348633
0.1320102959871292,0.13751772046089172
0.3033721148967743,0.28862929344177246
0.31319504976272583,0.2978750765323639
0.2935292422771454,0.26926445960998535
0.5814682841300964,0.6051371097564697
0.3623495101928711,0.39153462648391724
0.18679498136043549,0.1933199018239975
0.3103998899459839,0.3285544514656067
0.3286481499671936,0.2866307497024536
0.5224708914756775,0.5314787030220032
0.45083552598953247,0.4278560280799866
0.15449118614196777,0.146978959441185
0.255615234375,0.24630841612815857
0.6966278553009033,0.6782426834106445
0.39185816049575806,0.3994327485561371
0.2303391993045807,0.22521871328353882
0.1432507485151291,0.14280156791210175
0.42555955052375793,0.3827333450317383
0.1783696413040161,0.21987515687942505
0.39185816049575806,0.3568820059299469
0.3679797053337097,0.3936281204223633
0.3904406428337097,0.41056007146835327
0.35252660512924194,0.3503720164299011
0.3286481499671936,0.3106691837310791
0.3356759250164032,0.3152392506599426
0.5477468967437744,0.5381237268447876
0.28230878710746765,0.2879505753517151
0.48876953125,0.5116816163063049
0.2907341420650482,0.30723071098327637
0.05618223920464516,0.06724920868873596
0.46628865599632263,0.5001527667045593
0.4929822087287903,0.5504440665245056
0.3033721148967743,0.31992000341415405
0.31179746985435486,0.33996134996414185
0.1460658460855484,0.1517064869403839
0.3581368327140808,0.3298056125640869
0.48876953125,0.4928184747695923
0.27246591448783875,0.2237180769443512
0.30476969480514526,0.3067038059234619
0.18539740145206451,0.1674087792634964
0.28230878710746765,0.29736578464508057
0.31461256742477417,0.3008713722229004
0.17134186625480652,0.22562938928604126
0.29774191975593567,0.25795671343803406
0.4087088704109192,0.4165751039981842
0.26543813943862915,0.2717493772506714
0.31179746985435486,0.33898693323135376
0.6165671944618225,0.6147991418838501
0.25421765446662903,0.28357625007629395
0.49859243631362915,0.49398767948150635
0.021063346415758133,0.10048592835664749
0.39325574040412903,0.44739389419555664
0.8651746511459351,0.9310232400894165
0.2738834321498871,0.28898686170578003
0.7331442832946777,0.76020348072052
0.32022279500961304,0.27957814931869507
0.6980254054069519,0.7409892082214355
0.4676862061023712,0.5017211437225342
0.15167608857154846,0.16938121616840363
0.3637670576572418,0.35916081070899963
0.5421366691589355,0.5856027603149414
0.16431409120559692,0.18077392876148224
0.2808912694454193,0.2941269874572754
0.2528001368045807,0.2424403876066208
0.20083054900169373,0.20406471192836761
0.7429672479629517,0.7760856747627258
0.22191385924816132,0.21792097389698029
0.2935292422771454,0.35799896717071533
0.1896100789308548,0.2264808863401413
0.18118473887443542,0.15617449581623077
0.15730628371238708,0.15649686753749847
0.2303391993045807,0.25024399161338806
0.34128615260124207,0.3529791235923767
0.27528101205825806,0.28887930512428284
0.5674127340316772,0.5445781946182251
0.19943298399448395,0.19921135902404785
0.2710683345794678,0.2451876401901245
0.35112902522087097,0.36954885721206665
0.3539241850376129,0.37647831439971924
0.5941062569618225,0.7062076330184937
0.23455187678337097,0.24265272915363312
0.4494379758834839,0.4260486960411072
0.23876455426216125,0.25237154960632324
0.15588875114917755,0.16382408142089844
0.49016711115837097,0.4711132049560547
0.5997164845466614,0.6276606321334839
0.23876455426216125,0.2490551918745041
0.47613152861595154,0.43622809648513794
0.19522032141685486,0.2391897737979889
0.22049634158611298,0.22552019357681274
0.31319504976272583,0.34641411900520325
0.5182582139968872,0.5530060529708862
0.14466828107833862,0.19674178957939148
0.23455187678337097,0.2790844440460205
0.16854672133922577,0.187822163105011
0.7078683376312256,0.6929788589477539
0.5842633843421936,0.6900787949562073
0.12358495593070984,0.1695825606584549
0.2991594672203064,0.32014569640159607
0.2949467897415161,0.28614485263824463
0.4087088704109192,0.36895692348480225
0.5014075636863708,0.543748140335083
0.3033721148967743,0.27262261509895325
0.23173677921295166,0.2212599366903305
0.18679498136043549,0.2075558304786682
0.38904306292533875,0.3824671506881714
0.32725057005882263,0.3684580326080322
0.7331442832946777,0.6936128735542297
0.8707848191261292,0.8257775902748108
0.30476969480514526,0.30791768431663513
0.838481068611145,0.957401692867279
0.4789266884326935,0.49292242527008057
0.44382771849632263,0.4139609932899475
0.49016711115837097,0.522591233253479
0.17134186625480652,0.19819794595241547
0.08145826309919357,0.08280682563781738
0.3356759250164032,0.3390399217605591
0.3469163477420807,0.3847311735153198
0.8244454860687256,0.7949175238609314
0.796354353427887,0.8374689817428589
0.7556251883506775,0.7515096664428711
0.16151896119117737,0.19812370836734772
0.5126479864120483,0.5280655026435852
0.26965078711509705,0.28751301765441895
0.38904306292533875,0.41840070486068726
0.4115239381790161,0.4161149263381958
0.5519595742225647,0.5342793464660645
0.4311697781085968,0.48213881254196167
0.6545011401176453,0.7068173885345459
0.7570227980613708,0.7973476648330688
0.7415696382522583,0.7248785495758057
0.15588875114917755,0.16430173814296722
0.2584303319454193,0.2838892638683319
0.2851039171218872,0.30266526341438293
0.16431409120559692,0.16565030813217163
0.32022279500961304,0.33569562435150146
0.12500248849391937,0.17439082264900208
0.47613152861595154,0.5057840943336487
0.3075847923755646,0.26545262336730957
0.8455088138580322,0.8541375398635864
0.4999900162220001,0.4908541142940521
0.3075847923755646,0.33435019850730896
0.41431909799575806,0.3585934638977051
0.9002735614776611,0.8596809506416321
0.20506319403648376,0.1957688331604004
0.2991594672203064,0.2923729419708252
0.42837461829185486,0.42343249917030334
0.34971150755882263,0.40204742550849915
0.3427037000656128,0.3364788889884949
0.13624294102191925,0.1761031299829483
0.18679498136043549,0.1248491108417511
0.5210733413696289,0.5304896831512451
0.2120709866285324,0.2113812118768692
0.27667856216430664,0.3071628212928772
0.4269571006298065,0.40352684259414673
0.4157366156578064,0.4503411650657654
0.2907341420650482,0.2787708044052124
0.2837063670158386,0.2798847258090973
0.2893165946006775,0.29677891731262207
0.20785832405090332,0.23018090426921844
0.24157966673374176,0.24514879286289215
0.31179746985435486,0.33647608757019043
0.38201528787612915,0.39691412448883057
0.3637670576572418,0.36132070422172546
0.2935292422771454,0.25652533769607544
0.24157966673374176,0.26209619641304016
0.18819254636764526,0.22555281221866608
0.7303292155265808,0.6915594339370728
0.31461256742477417,0.3167257606983185
0.1320102959871292,0.14838992059230804
0.2514025568962097,0.2361225187778473
0.42134687304496765,0.38885724544525146
0.6390480399131775,0.5748828649520874
0.24437478184700012,0.2571342885494232
0.12218739092350006,0.1221865713596344
0.15449118614196777,0.1639389842748642
0.19522032141685486,0.21893592178821564
0.20083054900169373,0.1837373524904251
0.2808912694454193,0.26966097950935364
0.31179746985435486,0.2523512840270996
0.4101064205169678,0.4501177668571472
0.19661788642406464,0.17395417392253876
0.13342782855033875,0.1374921351671219
0.16854672133922577,0.19224905967712402
0.49437975883483887,0.48683279752731323
0.3764050602912903,0.3475285470485687
0.5716254115104675,0.6035400629043579
0.2879190146923065,0.30776435136795044
0.26543813943862915,0.3552187383174896
0.45786333084106445,0.47538283467292786
0.37077486515045166,0.4738244116306305
0.4199492931365967,0.3819689154624939
0.4747140109539032,0.46848082542419434
0.22049634158611298,0.22711488604545593
0.1320102959871292,0.116495780646801
0.5786531567573547,0.5795009136199951
0.2668556869029999,0.2878342568874359
0.16854672133922577,0.18115343153476715
0.019665779545903206,0.0551954060792923
0.51123046875,0.5051278471946716
0.42977216839790344,0.4476339817047119
0.27528101205825806,0.29226991534233093
0.26404058933258057,0.26648497581481934
0.1320102959871292,0.1337958574295044
0.2851039171218872,0.2915413975715637
0.5435342192649841,0.5267339944839478
0.2738834321498871,0.2677411735057831
0.5140455365180969,0.5401225686073303
0.10393914580345154,0.14469267427921295
0.7514125108718872,0.777379035949707
0.26543813943862915,0.288083553314209
0.13061273097991943,0.15335294604301453
0.2710683345794678,0.30194079875946045
0.4424102008342743,0.44223469495773315
0.16994430124759674,0.16487933695316315
0.22752410173416138,0.22799812257289886
0.24157966673374176,0.23614081740379333
0.28652146458625793,0.30690115690231323
0.42416197061538696,0.45354554057121277
0.7542076706886292,0.7483879327774048
0.2991594672203064,0.3046002984046936
0.26404058933258057,0.27746835350990295
0.796354353427887,0.7898902297019958
0.27528101205825806,0.27987200021743774
0.3651646077632904,0.3793611228466034
0.32725057005882263,0.3687116503715515
0.33707350492477417,0.32908132672309875
0.7120810151100159,0.6705778241157532
0.5084153413772583,0.5175449252128601
0.1825823038816452,0.17654640972614288
0.439595103263855,0.4250519275665283
0.18539740145206451,0.20753461122512817
0.4831393361091614,0.502397894859314
0.4030786156654358,0.4103274643421173
0.8075748085975647,0.7646082639694214
0.1502785086631775,0.17014892399311066
0.6938127279281616,0.6946703195571899
0.42977216839790344,0.49965453147888184
0.3988659679889679,0.36155492067337036
0.09691137075424194,0.1543954759836197
0.16712918877601624,0.15804798901081085
0.17134186625480652,0.18616019189357758
0.5224708914756775,0.4534120559692383
0.38061773777008057,0.3488614857196808
0.1896100789308548,0.2713557481765747
0.4733164310455322,0.4803865849971771
0.1783696413040161,0.16204099357128143
0.8440912961959839,0.8137767314910889
0.2949467897415161,0.2603335380554199
0.4789266884326935,0.4804094433784485
0.08145826309919357,0.10664854943752289
0.3356759250164032,0.29989397525787354
0.255615234375,0.2633855938911438
0.18397988379001617,0.18646299839019775
0.5814682841300964,0.5524311661720276
0.19803541898727417,0.18483713269233704
0.3623495101928711,0.3477928340435028
0.14746341109275818,0.16897989809513092
0.12500248849391937,0.151970773935318
0.2879190146923065,0.29715538024902344
0.18118473887443542,0.211989626288414
0.5084153413772583,0.5119948983192444
0.7794837355613708,0.8044996857643127
0.32303792238235474,0.3332469165325165
0.6165671944618225,0.5934309363365173
0.4999900162220001,0.5680276155471802
0.22752410173416138,0.25279441475868225
0.2837063670158386,0.27499920129776
0.255615234375,0.28036069869995117
0.7822988033294678,0.8075840473175049
0.1432507485151291,0.13924719393253326
0.2261265367269516,0.21317028999328613
0.46207597851753235,0.5063855051994324
0.6839898824691772,0.7249603271484375
0.45365065336227417,0.48228663206100464
0.42134687304496765,0.4417284429073334
0.18118473887443542,0.1742449700832367
0.23876455426216125,0.23527126014232635
0.2907341420650482,0.29998019337654114
0.15870384871959686,0.1504417061805725
0.26543813943862915,0.27349787950515747
0.19943298399448395,0.18828953802585602
0.3398886024951935,0.3374667167663574
0.2514025568962097,0.23625223338603973
0.15730628371238708,0.18626071512699127
0.3637670576572418,0.3569844365119934
